75.24,10,2.24184584164914,352.750047941776,5
30.06,144,184.104270740709,92.2913987565302,2
28.18,1,116.619516553868,32.8036956497349,3
-37.33,64,31.4313679914235,259.705467676275,3
13.4,4,114.095504378794,275.714751160251,1
51.05,263,302.156874633195,337.085781582938,3
-18.13,1282,663.850901667614,105.822651017598,3
-13.33,1032,700.953550482119,137.040717775381,1
33.4,117,25.0905224583842,167.141080350148,2
13.58,1011,47.3454140350174,159.939551321494,2
21.02,5,26.4398029436711,300.349008528995,1
21,1819,353.945144069763,196.146425533875,2
40.32,755,593.251082760186,288.982198207401,2
49.23,812,1897.31730849861,355.806882527774,2
54.21,469,1661.08466106212,76.9670133258334,4
31.21,97,102.638786756703,189.693266761513,3
-24.05,271,566.064969153588,106.263960344564,3
43.05,64,1380.65660757192,270.234521515478,2
-17.25,1244,378.166385697133,135.51427547995,2
54.43,111,1330.2106564378,351.867813445762,4
-11.19,20,8.92291328602819,209.266622824336,1
38.23,4,45.8940628568067,68.5373589016322,4
45.21,1346,368.660850382851,97.2064875659817,4
65.37,5,19.714667014342,42.7106375766127,5
49.15,15,88.5830971211035,239.418803356289,4
42.36,454,1381.63150314652,174.67888133657,4
-4.53,885,1053.87057400956,99.4576172832167,1
44.09,549,2395.44883937472,172.165928013657,4
35.51,75,47.578540413312,163.332646069487,3
37.17,47,138.426582889662,256.036264889656,3
22.24,8,3.03024044135902,42.781723884448,3
6.58,1880,53.7672122523742,260.504221636813,1
-19.47,807,505.473183642402,144.342177609989,3
-34.51,500,194.121559045737,102.155628048795,3
16.19,500,40.5248444799972,125.1415632031,1
18.34,29,13.3433911973473,180,1
36.21,395,693.344699158276,177.526974673057,3
6.03,1239,205.808721339615,222.313346491343,1
38.03,1292,1174.50798539877,232.794748052775,2
-20.03,792,710.196735041427,267.486003094349,3
3.45,56,1.11194926644556,0,1
50.57,665,1125.66381233312,265.555326379748,2
-17.43,7,224.003608507582,229.190644465019,1
57.45,34,5.55974633222759,0,5
-15.44,5,22.7020524584176,208.145544641745,1
66.46,21,8.99449454951668,351.509277196953,3
40.06,3,67.2528140136333,352.794616651925,3
51.4,152,473.921604695031,326.784530694297,4
12.21,306,732.276193188441,157.872308096318,2
-28.48,0,27.9654042203364,135.749077551093,1
45.07,1233,721.307087235228,295.469439663202,4
56.16,196,474.217972797872,331.824589575054,4
32.42,8,2.81592533828841,89.9919581775473,3
41.03,10,7.50067268857566,222.18313391694,3
38.08,5,29.8462439100404,94.1683330986116,3
68.03,122,8.95888287238079,68.0466110361011,5
62.32,10,6.09986145793055,68.5694506934626,4
50.38,1937,1960.93888318487,348.813138238173,4
34.5,165,493.984476850503,157.488914717578,3
42.22,9,7.94698985775916,55.9392233945234,3
65.11,2647,110.543272462554,98.7926169305773,5
37.53,75,58.1507921081334,280.107790911639,4
-41.34,684,48.4690848269772,23.4900278977665,3
47.46,875,223.631069558312,213.941383729182,4
-15.29,3827,272.288914673698,217.771453388483,3
70.59,37,389.885182868195,274.162253541124,4
10.49,19,22.1227034117633,162.739444599841,1
-35.07,15,57.3404565302457,204.221879546493,2
69.36,102,6.65120526710851,289.608489684009,4
39.13,3026,1082.0805572804,217.74881041419,4
31.24,4,26.060752271834,53.2628315998183,3
21.2,133,89.178996813384,64.7749307853085,1
36.42,57,6.97066509943882,50.3338667457863,3
53.15,77,16.2222173317818,40.9985162891932,3
-8.28,3,8.64734730596231,219.504829692281,1
25.48,783,404.65210942926,242.899243365687,2
47.08,423,296.185004416661,183.075216934751,4
46.47,161,518.030909497642,212.786536414703,3
52.07,335,763.55747428903,41.5574051989087,4
44.48,266,2137.25500742268,192.633057771989,2
53.37,440,31.3704264043621,264.084375714837,3
62.02,179,622.147385612635,127.890518365165,4
57.46,266,404.932627856709,130.885090442747,4
48.41,217,355.609309436016,337.117543820327,3
33,83,519.805316403676,65.1297243531159,3
-29.4,990,52.7206168229511,262.597225445291,2
12.22,6,7.60728355151862,270.007408309693,1
-11.53,1351,715.735214726449,71.0674952178631,3
45.32,92,249.311619701213,206.200698212164,3
43.1,127,390.658433400705,256.391514014021,4
56.52,303,1234.15274219506,21.8259587272091,4
-23.05,1006,694.146930835793,119.220203279851,2
-18.03,23,3.33584779933655,180,1
60.49,118,857.432574013633,129.734243864962,4
-17.39,373,779.0816192988,259.112877709512,1
29.24,0,64.082334204465,268.172391637987,3
21.04,4,21.9087524017947,264.211712230996,1
65.02,25,3.75662582938659,270.036258211184,5
67.01,18,111.367956825035,308.464596736541,4
55.42,326,1376.90762274745,333.819944314478,4
55.06,329,1509.45416981805,340.557598186397,4
14.2,1100,94.7917164583594,164.103624525534,3
-13.14,3,370.966974923243,36.7682984498517,1
-14.48,5,2.47082119071833,334.165302058053,1
51.55,72,197.83152768361,306.298602637729,3
56.51,126,1167.29193394586,16.8858243526457,4
54.41,304,609.828274370086,59.0329641341078,4
46.24,2147,1930.96780698048,106.348323515288,2
12.53,10,72.5975740196756,212.642596832912,1
64.13,47,10.3461196530918,302.586079471406,5
43.59,68,313.695774675466,232.167979781854,3
-35.44,15,29.5958128459309,167.667931671134,3
-71.2,55,139.939034812418,345.345156017464,5
48.45,37,21.8930614037325,30.2398974498308,3
37.37,1335,529.199438262682,217.448187794529,2
46.52,303,156.16602297213,210.057112600941,3
46.32,17,13.0891071186991,328.192333125373,4
39.35,485,38.1545280120147,56.2598247564141,3
-16.47,966,498.210707660418,135.892150368586,2
8.04,8,2.48151343023943,333.661925134355,1
47.34,40,26.6867823946931,0,4
-28.1,6,15.6940840139714,90.0376809695523,3
-31.29,265,593.084001087551,116.462598187557,2
60.5,114,6.64059858815785,132.011576097753,3
46.04,10,22.4887405934265,133.731001089938,4
31.15,46,63.2645288394027,82.7620161563721,3
52.57,21,44.9758977954126,336.278725989231,3
54.5,17,17.3756360391369,104.725756875748,4
41.45,327,114.167827825616,152.20441272255,4
12.1,469,672.762711981761,205.309840231131,1
23.02,8,32.4711126613946,163.486411744903,1
38.21,6,44.3616812550321,248.060189561253,2
28.51,36,8.31697487625663,339.377055851263,3
25.5,1018,418.821448185688,162.646944531001,3
-21.25,985,900.643291366215,127.113165853049,2
49.52,152,291.045499395531,157.033133740716,4
59.11,212,314.694418401235,132.450165615335,4
65.04,593,77.5000707860408,292.600138696222,5
-16.43,646,459.374643481786,117.4784417445,1
47.07,818,149.081746910952,196.00466179957,4
50.56,17,3.59528528074099,308.226476850171,3
27.2,38,20.8395559014064,138.299801495412,3
36.06,4,5.71880148466422,38.9332110059913,3
53.48,47,43.773703306329,55.8028486487935,3
-10.41,1067,470.999031231828,70.0411585622218,1
52.2,54,52.4347937877176,123.207748189309,3
45.46,2,24.433752675312,335.5758565034,4
22.47,25,27.9694284579567,186.339009294162,1
25.18,4,24.9833580977508,57.6729725702635,2
-25.47,449,665.696945878296,342.779004090871,2
42.54,34,28.4336126432621,339.852469783932,4
-4.05,46,1257.38888447551,23.2684674352608,1
61.16,36,6.80783068686719,70.8808027592176,4
48.49,132,213.016018299658,162.483095696042,4
19.39,9,10.5478979076907,96.0347124095595,3
42.42,1730,156.899933824622,260.840821853788,3
53.06,216,26.7200423871345,357.148917205008,3
44.23,560,51.1472609719955,152.941837879668,4
54.12,125,1346.71051617469,357.943292196119,4
37.53,677,362.887341686504,259.371185439793,3
35.29,111,59.1066315846425,4.37436700616826,3
-6.03,792,311.184701841488,241.948854775442,1
35.57,2014,470.098602517295,201.397795639856,3
20.42,309,431.549408726944,273.086878069305,1
-16.14,1137,875.983620473964,152.077816509122,1
38.57,98,4.23474013472425,218.03512096889,3
49.13,5,12.8255150406658,232.688145540551,3
19.05,657,149.299786266789,268.95136054382,2
33.1,231,288.56860619576,194.019189179428,3
-54.16,3,11.1194926644559,180,5
38.54,97,26.2237009130001,328.049988840533,4
-64.46,8,5.2734768557835,90.0496256509385,5
13.1,381,806.428354430394,65.425078954441,2
10.03,2,150.97461549257,250.75589933885,1
55.12,6,23.15321907285,47.6398427482571,4
8.35,7,14.4533334953165,32.1864889457291,1
38.23,1,5.49489585110562,52.6057772442473,3
32.25,877,1224.34810991685,159.002811209937,4
66.29,16,10.0967202892105,352.393043413017,5
51.38,163,586.927915042664,47.279549248515,4
-32.48,14,3.58697182068381,308.307591901844,2
37.29,213,81.811087949532,304.100076676565,4
9.33,341,348.253422331859,165.285059947509,1
30.23,500,258.613053728715,56.3262134755312,2
53.13,2,5.90865238790475,340.223708723676,3
22.13,26,26.6701769484706,242.745251156769,1
41.57,71,3.72792114294228,206.520303825144,3
-30.21,961,355.127027722328,240.543667358831,2
54.22,135,1426.37591202965,342.913647174733,4
-8.1,190,840.481531561927,235.353939313922,1
13.22,45,27.1892529443169,49.1080870014147,1
58.46,232,901.828652827577,10.8777085939365,4
28.28,30,100.975618310066,30.6757992636933,3
16.44,5,46.2755338513402,215.251349699431,1
2.21,116,225.931023367522,137.981587500318,2
63.37,504,427.360704787491,211.160464857879,5
40.58,37,6.13384583642448,136.462879499775,3
-22.49,269,226.442145653225,87.3238700224014,2
27.53,187,782.191321621973,222.612052697603,2
-18.22,1000,870.886800702409,239.098625406816,2
-28.29,31,21.4604572671367,304.704301241445,3
53.37,130,1339.34574662523,246.123764339849,4
38.15,908,1418.79768558814,191.711983817481,3
32.08,115,568.855922352153,55.6915099012654,3
-7.31,845,1188.68559952836,263.10453928656,1
61.15,65,18.9337341644533,183.266493879843,5
38.51,20,6.55990581473651,212.067941213328,3
38.5,1500,1064.47183327553,84.4949083302221,2
41.03,1292,856.208081597301,250.314153509497,2
61.53,739,133.949822897038,256.157516160446,4
7.48,30,65.8351667382405,327.639144263477,3
40.42,36,30.1018702940898,42.2936321268468,4
51.41,758,1829.26696197773,132.095175105758,4
68.45,76,5.9313991055889,124.166454400825,5
39.02,2898,369.576780660282,92.800651419446,4
58.31,24,181.036452376345,342.591696205342,4
25.5,15,36.4746278413801,12.681887262881,3
5.28,4,8.06324144899165,73.9866625785876,1
58.25,134,1378.45235237524,325.488306597783,4
-22.22,187,502.154521153415,46.9342975217661,2
-1,27,241.648170671623,206.772020572266,1
31.52,36,298.736409018372,80.1879491514496,3
42,89,26.5509399974689,234.19081221619,3
38.14,2700,1517.00794891872,81.8897152804352,2
-77.31,1545,161.925112820591,321.579496999455,5
11.57,2,10.2418831710422,347.721899578381,2
21.02,12,115.212763075195,89.8009195106839,3
27.46,13,4.44779706578207,180,3
42.14,259,1234.51822735601,104.324418095974,4
53.06,761,1798.28417359968,132.167575760971,4
9.36,5,24.4628838618028,180,1
52.06,100,146.815919920229,1.29447579093113,3
-38.57,271,357.170954808935,135.401671508268,2
21.47,54,17.4625074353295,17.2165162498865,1
34.54,9,4.54108507066726,348.369158308961,3
64.54,9,22.7432143886961,347.957730441008,3
45.22,40,27.0000118684118,299.723465520193,4
53.38,918,1875.3747332995,333.982488001412,4
24.33,631,115.072779572025,238.092046595432,2
47.33,802,172.353832006776,179.74217051778,5
51.36,272,1673.08383989969,7.28071160643697,4
55.09,497,1763.21982277959,79.3488356101731,4
47.13,267,240.236539252595,212.717644957082,3
35.2,39,15.5937385452346,356.665340095186,3
31.15,277,21.1484141845085,2.57385052963008,3
50.1,278,473.341850782937,149.719994049466,4
35,914,1059.00004161193,216.104540542417,3
61.12,63,684.37251228891,26.1685542184177,4
35.28,331,685.396611643983,148.249999922049,2
-47.44,80,14.4588536096142,261.082309513032,2
27.57,39,96.0617122130003,227.08912274635,3
42.01,221,37.0535202340803,243.381191236121,3
11.25,53,35.7602799744203,257.459419586422,1
37.08,4,3.46792220814228,50.1038517204797,3
34.54,3,0,0,3
-59.27,27,21.3161402062182,172.383899154646,5
46.33,615,278.785114891618,141.751677880647,3
56.31,266,1224.87450549209,18.7923969961171,4
33.48,31,23.8651738621734,213.038274840848,2
11.07,4,36.7539477340359,230.580246519732,1
30.14,7,8.06918318891434,123.432346863044,3
42.09,1247,227.543974652779,256.458832938226,4
-38.21,14,8.92934262818384,231.466235090911,3
29.47,684,485.491803125077,240.625675205696,2
52.15,211,622.095566484501,210.734293192541,4
58.35,373,750.387044447324,254.073425701139,4
44.07,4,170.865713610364,116.021767266914,3
35.13,357,640.433808562576,157.556139799058,3
42.45,7,16.7863423145274,223.2735292294,3
54.48,17,7.41147902873263,25.7973773148547,3
39.11,1171,240.91016035216,6.976762398718,4
60.36,1224,17.8724205202787,330.64722907818,5
51.52,1,42.9303763970934,298.00458110727,3
44.34,876,103.30310435274,136.742831566282,3
3.48,474,1504.27161101589,269.472674138312,1
55.42,609,484.111536666961,232.326345760823,4
15.23,52,39.1261553298151,64.7239373758561,1
53.21,5,5.90739087783768,340.257756252573,3
47.48,872,225.064201633462,213.459374356006,4
40.23,687,281.12862634263,104.816310437128,3
34.01,53,17.8309520911574,259.270594031624,3
58.41,15,48.6125150880516,319.244745916472,4
11.53,36,4.67036567530981,224.420542474309,1
35.59,20,19.0227436173138,93.2899540442625,3
48.45,404,329.082938843412,165.476162336176,3
-40.54,20,24.2613806366355,123.443998109709,3
-6.4,188,1027.13544978743,240.001558414243,1
-31.4,34,28.7836063036287,211.758606966418,2
57.31,66,990.747342168786,0.0520684901505319,4
37.3,49,6.92558931708997,129.93986939314,4
45.57,2072,2389.91718811628,347.756481111994,2
41.18,299,1254.98138016641,172.366044377895,4
44.29,214,960.583752509007,33.1076051186216,4
44.2,102,31.9695527470268,93.8494602824243,3
49.26,418,413.686535729684,162.510217998218,3
45.31,64,362.150166494462,60.8965624080557,4
68.41,403,112.611729355282,332.116272840282,4
41.52,1206,1439.58283301082,220.420445628214,2
33.34,36,24.5642429798748,259.639460895369,2
56.5,20,4.90980713020276,270.033355434534,3
29.42,5,37.7378219390397,340.573621868572,3
53.1,70,31.3406455930778,135.06952016716,3
36.27,5,6.32851786177709,58.1716110541798,3
0,80,574.583186251996,336.562601395628,1
28.2,130,295.643082769867,9.67253795241231,2
56.44,290,1200.66737944069,17.9822087339491,4
57.57,170,1124.60807799823,331.135782297262,4
50.47,72,8.28175700062029,19.9574736085842,3
40.3,3,125.840325257174,332.30915020552,3
8.18,3,165.577224960741,30.6711884088321,1
46.5,426,1175.98201588255,8.19847600587769,4
-21.46,939,146.780917614638,180.400230431773,3
52.25,10,58.9954336573914,2.6138049438411,3
28.59,19,46.1913238130336,49.3748925793107,2
51.33,40,38.2224527710002,67.5793296807235,3
38.35,46,25.6340429195505,3.8888078484693,3
-42.02,720,107.092112387541,260.008536873872,3
39.11,15,3.33584779933726,0,3
43.1,1830,2353.63624926306,219.04111761505,4
37.2,19,177.47233615671,41.9127097727988,2
55.52,120,1189.78619231191,359.956564537965,4
34.41,50,11.8888081818815,32.6535901958899,3
26.58,611,520.58564364507,178.408327871934,3
38.11,34,3.33584779933655,0,3
7.06,1189,271.837941722431,35.009878564199,1
51.27,10,12.3101375564573,6.47426053469309,3
22.09,39,22.9136956152363,261.670302236652,1
54.47,606,1043.01417973995,244.541624650626,4
62.53,381,114.530774443895,180,4
50.33,836,375.821273496267,9.49113973343714,3
48.4,27,3.13830265688191,315.134855195203,4
47.38,960,229.836803379505,218.165170229794,4
43.25,6,10.6667078665294,136.831584867515,3
16.44,2276,139.525104309667,215.726071584509,3
36.37,168,630.072953410639,186.718028455846,3
19.28,183,44.0870885976946,16.5599573365258,1
45.2,181,674.63207256692,9.17189149797764,4
41.28,176,508.317722504634,123.36763498587,4
73.11,22,12.2483877960374,356.995299399924,5
42.12,1719,2122.47429641057,213.866343159393,5
25.51,125,292.218248403955,203.742465447499,3
48,300,409.159397863086,166.17890097247,3
34.16,5,16.3263165084329,47.0355535154943,3
44.35,48,5.67640166416459,258.727757240447,3
44.38,51,23.9504470553775,291.900941676061,4
49.06,1,2.9145005634478,89.9848920759455,3
47.42,199,140.919362209858,144.757977607785,4
47.05,192,859.838833444418,53.027875336737,4
45.52,434,1247.61219524925,48.4023126900941,4
9.31,812,158.529508324021,108.290163337783,2
70.2,11,2.34814054851819,198.73103764786,4
45.33,11,127.852130247605,279.078636258871,3
37.56,881,1008.70159751566,148.449008063445,2
44.38,6,23.2149476772366,292.625474150185,4
80.38,10,36.6041880900519,346.660036075943,5
43.27,36,12.4447674245596,51.2432599199447,3
41.17,6,13.0428769037529,320.143215693336,3
-7.53,599,236.614533479601,94.7235133734543,1
-37.44,8,12.7195187803687,150.972552308107,3
34.43,100,3.33584779933655,0,3
40.05,194,17.6885441510052,226.300113015692,3
47,5,7.6728513054142,330.421161614971,4
-0.45,762,1505.04437495865,109.411348986763,1
59.38,111,497.99585450711,349.992549910025,4
45.5,51,30.9223054567915,149.586861715233,4
34.41,106,14.8730430838022,312.322462218704,3
50.45,178,1294.28962360927,260.695428910362,4
49.24,473,449.336727484144,309.407937244053,3
65.15,5,1.45265294294918,220.061047011025,4
25.44,34,343.369990456395,152.210983906563,3
-29.27,1631,335.778914657344,137.087250122782,3
-14.29,202,558.981403053465,230.952305992339,1
28.18,2368,11.7617765387692,270.028334594235,3
6.51,302,199.226555128269,121.186268092632,2
52.07,144,349.788412641783,335.017487058334,4
46.07,71,16.8386050540106,7.87826184197542,4
47.04,70,11.2824458398134,126.207833445088,4
39.29,11,4.21857003845926,217.753541734737,2
-29.58,119,615.274041178495,129.207133947196,2
-44.18,27,21.3988422993973,128.649521652324,3
46.39,441,2285.96163150508,348.279079611099,4
25.54,10,331.159703803502,186.411146086185,3
20.54,213,8.95629661668447,353.327202612746,3
53.58,223,478.34963199162,36.7568717986663,4
35.13,4613,1387.64373365629,187.317100042747,5
16.1,6,9.14850444840718,346.499118207149,1
43.38,77,502.061512504417,149.231345589422,4
31.34,15,4.54801789461808,12.0479329046406,3
34.18,202,532.646525332055,150.512164202743,2
9.28,7,15.6059060819789,355.9692945727,1
34.09,1000,187.689400218093,318.16785244655,2
33.06,80,26.6773242643427,70.4479165000058,3
-30.22,461,494.546727249474,272.320522343958,2
29.04,1,56.606732520247,25.3041354340744,3
42.12,800,126.13140321656,158.962874258962,3
49.45,1138,585.126297493733,263.939776312031,4
51.3,215,1732.06615805983,346.612448412159,4
37.26,20,22.5617855993349,281.445369531128,4
43.39,1,28.0861894460347,306.527545801869,4
45.38,495,921.086834511836,41.2568950371438,4
50.09,25,735.917374949639,248.166731925776,4
20.54,16,10.3064517687865,30.3237131417006,3
41.56,616,207.721612750852,280.061304121141,4
-2.05,2,10.2489811276639,319.415156603193,1
52.43,26,92.3137756057525,1.23864452175343,3
21.01,6,118.16300286429,104.522485430875,3
35.28,1920,1380.19721716075,70.1666156816568,4
60.36,79,51.900128418678,42.9619424823193,4
52.12,117,242.467451727185,15.2373502233892,3
47.2,763,174.286427037153,162.895260919898,3
33.38,167,402.175816612117,159.668333530807,3
52.27,70,133.570531903927,337.82624030825,3
57.47,100,1005.73183509016,347.318203134525,4
-24.07,326,239.823183609375,43.6089069861868,2
30.2,12,9.4730803312497,314.788973078182,3
19.24,2308,259.400080236487,55.7873538742666,3
55.57,231,1347.00353979339,21.2173690611245,4
10.37,15,20.8113386578453,86.920123902876,1
9.15,2,5.5144261673489,52.7729333282001,1
50.48,221,759.246037306242,17.4633748518938,4
68.25,517,21.3164949811673,332.583222865155,5
37.45,3,9.69478799931989,305.020474674546,3
55.43,12,16.1163641938755,282.048653699962,3
-31.58,315,343.300110719241,247.038824022766,2
-27.24,947,246.485724382471,81.7384022246457,3
44.17,108,240.576990338836,117.514220075776,3
6.2,12,5.95794613590085,248.085517552998,1
15.28,212,190.989782599579,95.7830475640826,2
47.26,185,413.767373213364,236.889581102975,3
43.42,456,2078.87850119765,200.078232143013,2
30.22,8,15.3967171370703,29.9094937223378,3
60.24,110,14.5400584964579,319.958409296947,4
42.35,789,1474.71004977968,159.705892686867,4
52.18,279,1652.89832299269,13.8714288074089,4
29.42,223,154.539915559202,120.869816079988,3
51.23,166,273.856597649638,340.252453082732,3
-41.54,114,4.74889309178631,200.505733078493,3
56.2,344,583.497015793897,53.5824647570324,4
0.4,1533,1153.76847107805,119.035531776324,1
60.19,53,747.861290090924,20.5529604545504,4
-42.05,129,7.44546441317356,221.672056733432,3
37.28,2,20.1898997176239,352.463885467409,3
61.01,8,296.20428008337,249.445859938648,4
34.18,14,30.6355787652491,295.904757077526,3
-9.38,400,514.062527050131,134.798157460777,2
-35.49,111,266.436318023793,188.338394807759,2
17.02,20,5.47353213152717,215.65355838508,2
37.24,3,2.22389853289033,0,3
67.24,43,160.069804145745,350.835408821009,4
0,88,574.583186251996,336.562601395628,1
32.58,404,859.797016060747,206.817432604466,2
48.32,72,294.81897709176,120.110632680367,4
40.13,1369,924.76061851085,221.894748514351,4
6.47,9,43.3800827776793,1.45830096878495,1
24.05,4,21.3519844586274,273.027943761685,1
63.24,103,6.40825958698479,110.252567040027,4
69.44,6,4.15766121157614,302.378693795597,5
-23.26,120,25.3983710732987,331.093227692173,2
20.05,2181,130.291493039539,56.1278863594035,3
53.3,5,16.6471139516271,36.6620982845009,3
41.41,191,457.981050208268,119.95140663594,4
36.15,1278,634.281564161367,188.176113190215,2
64.59,10,20.0739001239246,92.9857011615762,4
42.49,27,7.98922421013703,314.123074395857,4
46.18,168,163.626682004695,233.881099312753,3
34.34,338,600.933268652752,148.259133936023,3
-18.1,857,633.735981849438,150.994341756042,1
5.36,69,21.8865577493091,336.137496209924,1
39.08,12,6.43765061240901,69.768551347947,3
45.18,45,240.486148302033,39.964328918673,4
49.22,65,7.26276641449387,270.037861158918,3
16.03,2,11.1948900858107,72.6498972820175,1
70.29,10,1.17345613600132,18.6282372995432,4
-15.36,882,531.98528875284,154.31441867368,1
47.21,141,299.106683687031,225.764411350473,3
-33.29,950,108.445190817259,110.079927029138,3
38.22,299,351.377432143906,85.1264287383603,3
6.21,9,14.8307721643951,12.9177458163582,1
33.31,24,10.1788334100385,190.53154196575,3
9.01,163,181.577063639591,281.787381523594,1
48.04,226,104.910175715287,175.032890396446,4
48.18,218,669.678846246723,55.822743195723,4
-26.14,1615,435.864158582851,88.619952834303,3
10.23,5,30.1883711806611,56.4404133504459,1
43.11,165,305.638751085495,219.998048897081,4
41.16,204,154.694730194908,209.01328927838,4
16.28,2,38.6578485112689,301.225019150699,1
-28.13,806,204.65098520425,129.858142181922,3
35.24,17,32.3831227439501,128.094739653784,3
51.17,9,16.044602563717,334.321805630865,4
62.49,32,6.61930817913799,327.163616249957,5
46.06,101,185.262555719325,131.60626067699,4
45.02,26,13.9112556945719,196.444948954229,3
-13.33,3249,383.996102249232,204.805615971509,2
45.46,88,384.693470904077,212.059250647687,3
72.59,649,19.6810532635745,222.927839225369,5
50.56,60,83.0525264048174,326.362480011565,3
66.58,152,64.0627122997038,50.8065438149831,4
40.56,62,21.4068554461592,339.254984111728,3
-2.53,130,16.4139506457066,151.725352781637,1
44.22,61,91.7814258574943,92.3766917063955,3
34.14,12,9.39985893084388,61.7340185424095,3
44.13,311,1255.01191219697,45.9867355033786,4
54.06,15,5.15669097901916,329.617961435362,3
66.22,70,9.58941656164601,338.107538953304,4
-15.37,600,773.042842158458,116.576284649817,1
40.46,350,25.7444257523251,121.134103960702,3
-5.55,52,10.9816395205883,224.860281738836,1
23,14,2.44810817294196,24.710799384424,1
-37.39,100,61.1265564606416,211.133618320521,3
-20.3,47,43.3761008999517,337.320588941756,2
52.13,196,1660.26991823756,344.407507901246,4
-24.44,550,485.353499633086,103.418928247636,3
50.54,58,89.8454909732959,352.000195647969,3
53.2,373,825.684074125551,55.2892179156455,4
60.31,810,58.326289253614,291.666349997498,5
-20.43,215,375.98544288141,62.8769030226702,2
38.28,107,22.8002552719464,84.3220245640642,4
54.38,156,263.553678230043,287.269081310816,4
-36.09,97,200.832789326828,168.653697000413,2
41.59,690,132.089665977279,283.652390392468,4
40.24,1158,1558.49283772847,90.1323499121267,2
51.05,144,25.5844315859653,181.573398941957,3
35.59,28,4.91989526825948,47.2982895769353,3
-23.09,948,549.710343874481,126.667945486714,2
59.02,316,1002.94723245336,334.897592876198,4
55.48,343,1555.03429005171,334.986761334571,4
23.08,457,174.614874213896,140.770660994668,3
61.43,18,121.874813988118,228.983273183693,4
62.27,73,495.556629047005,21.0257420493805,4
30.24,1,103.484829766974,327.09087860541,2
-6.07,621,418.445680177865,7.63429313835525,1
33.39,67,295.606393009253,175.362261314809,3
49.5,83,4.94775531978453,154.009313035892,3
25,48,52.7108327361002,72.7166369164954,2
-34.15,381,240.56460302707,109.857236837163,3
-24.43,101,33.1936003371382,154.781089161084,3
57.45,5,24.7995204858525,340.378964360222,4
65.57,91,402.501520437442,330.76969301156,4
37.15,7,739.963998836683,182.231121910045,3
54.43,5,32.4252154901445,22.1177305732705,4
43.54,654,2338.53771126977,171.178767681526,2
15.5,1760,61.73204222372,261.790870960234,2
38.1,59,18.7244992375535,135.401964059736,3
38.36,882,291.293735302824,350.201356122523,3
34.38,8,14.6832557830931,270.045174336001,3
55.19,242,23.6611042218781,170.687931922499,3
37.39,15,21.4791729837122,304.773045471217,3
-3.4,3,18.2165647067521,127.622727061038,1
55.19,79,1251.92722288988,331.487314454894,4
49.36,252,234.791966075559,340.10596147247,3
49.12,5,28.6481246376737,237.209601699088,3
35.31,6,16.89951148577,9.25223073957909,3
41.43,312,194.569846560882,212.021071993625,4
33.26,960,9.64244482780832,157.290137486455,3
27.36,860,225.279346222764,227.443134744697,2
-27.34,75,673.442298929391,163.755278243728,3
31.48,422,359.597732619269,148.786322435004,3
50.47,205,165.774414686347,306.441533342275,3
21.09,137,1.11194926644552,0,3
33.45,30,21.1470620723431,217.971931396372,2
45.27,27,8.38875820352997,21.8811955417216,4
-45.24,11,36.3464952135949,244.490986335389,3
18.12,31,2.46225267081576,154.57994146757,1
36.18,678,832.777062424914,148.630673172302,3
47.21,750,162.696334188885,167.613033115607,4
-22.29,439,72.5386155084565,184.858905182122,3
39.46,249,1056.22547164701,176.165615237494,3
-39.08,100,8.08162977551169,74.0556569657371,3
35.07,13,4.31036873955717,320.715150453478,3
30.23,1376,635.482911848955,113.028260892296,2
18.17,242,251.406423597739,242.074607056797,1
54.42,847,42.034933449804,238.281806503099,3
15.39,21,34.5717757383494,330.296255060096,1
30.43,61,5.64185279831885,189.789395202159,3
20.45,468,444.350667947072,50.1177621245985,2
52.06,4,31.1420375741206,358.749971670901,3
14.02,158,25.2095672562774,151.891313339069,1
-16.22,413,1069.15980482499,254.364244328002,1
52.03,2083,1929.64644314898,131.347711476651,5
18.18,2054,72.2272879988962,222.427725976833,2
49.26,102,10.15964027757,89.9469624656963,3
54.25,9,7.87383637252604,278.167186857403,3
27.29,111,626.579019498249,216.957566671142,3
60.3,13,4.40739895320869,89.9652547380403,5
-31.36,147,41.2290163761982,225.394088187922,2
24.15,5,15.5789766651405,77.6051094552464,3
6.42,3,127.324138325655,11.993348603693,1
28.31,11,14.1036057355142,283.714707165916,3
-26.38,25,55.3955915376419,104.058271353884,3
56.14,695,574.907274452046,246.704609547547,4
-19.56,1341,323.990845207355,248.175044438172,2
39.09,222,89.2084690843341,122.136435104123,3
1.54,8,11.1154763739533,89.9986562579421,1
35.4,21,18.4624355141067,68.7608439038683,3
-37.43,207,144.049983618867,156.918409375602,3
56.07,468,1441.90862907966,336.714922518827,4
61.06,55,692.663842424571,329.285529704325,4
-51.54,7,2.76638795099457,90.0156608515148,5
47.58,287,502.089139618137,33.0727118678875,4
52.41,14,23.0515924632252,75.9126488035535,3
41.02,2450,978.818364533987,253.855314779185,4
60.03,23,2.99206416450375,248.205304791683,4
47.01,73,60.6425589928976,141.86204179691,4
24.1,95,492.390489856209,248.598062094844,3
-16.53,7,13.8618769943788,136.228304821246,1
48.11,562,320.510044535788,150.619658257467,3
18.28,58,20.0683818636661,39.1114850701937,1
12.11,43,60.476280800695,256.227450935485,1
14.45,115,38.349660363576,60.42879894833,2
55.51,130,1260.56901962453,343.920377874555,4
